2025-10-22	46.87	41.6	32.73	29.19	33.18	30.22	29.57	29.19	29.19	27.27	27.14	26.88	26.49	25.17	23.59	21.96	24.99	22.96	24	25.17	26.75	26.88	27.27	29.4	35.79	41.6	46.74	48.07	47.59	51.93	59.5	66.27	68.5	75	80.56	73.5	60.24	50.35	46.35	25	29.19	16.97	5.11	0.66	3.52	3.52	3.52	3	1.5	0.99	0.8	0.8	0.65	0.65	0.2	0.05	0.05	0.05	0.01	0.01	0.01	0.01	0.01	0.01	0.05	0.16	0.65	0.66	1.72	3.52	3.52	4.96	15.01	26.62	32.8	50.35	47.83	53.51	61	78.2	70.51	71.43	65	59.5	51.93	48.31	42.95	29.57	31.1	25.5	28.94	19.5	34.58	20	18.36	7.05
2025-10-23	14	10	2.47	2.4	3.52	1.99	0.16	0.16	0.66	0.16	0.05	0.01	0	0	0	0	0	0	0	0	0	0	0	0.01	0.16	0.79	3.52	6	6	14	20.46	25.5	21.25	25.1	25.1	22.5	25.33	15.01	10.01	4.97	5	0.74	0.05	0	0.65	0.05	0	0	0	0	0	0	0	0	0	0	0	0	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	0	-0.01	0	0	0	0.09	3.52	3.6	2.4	10.01	28.46	35.02	54.14	61.28	70	91.62	102.09	111.45	118.32	120	120	120	115	111.15	108.29	105.53	104.91	92.51	92.51	80.56	70.87	64
2025-10-24	106.37	105.57	100	95.47	95.47	93.87	90.67	90.01	89.32	88.4	88.4	88.4	88.01	87.62	87.47	87.47	87.47	87.47	88.01	88.4	88.4	90.01	90.67	93.87	99.01	105.57	107.09	111.91	118.35	122.07	140.09	158.18	158.93	161.18	161.42	161.18	160.1	140.09	120	113.01	108.95	104.54	85	76.28	74.04	67.5	59.5	49	47.91	46.07	45.81	45.1	38.5	30	25	22.08	16.57	16.57	16.46	14.9	12.1	12.6	16.59	22.2	16.79	25	40.03	45.94	47.7	56.87	74.04	82.67	85.96	95	108.95	120	120	120	126.23	140.09	160.43	161.18	164.88	161.18	160.43	158.93	144.55	135.79	120	115.01	111.89	111.87	111.61	107.17	100	97.07
2025-10-25	98.89	97.76	97.28	96.41	96.41	95.4	91	89.5	90.65	88.9	86.44	84.86	84.86	84.86	84.86	83.28	95.4	95.4	95.4	95.4	96.05	96.05	96.41	97.04	97.28	97.52	98	105.25	105.35	107.44	108.91	110.87	114.11	116.91	119.31	119.31	114.11	110	98	95.4	96.8	95.4	79	66.81	66.68	61.12	53.1	46.27	43.76	35	34.07	30	30.35	30	29.5	26	24	22.2	22.08	16.79	16.68	16.46	16.46	16.46	16.57	16.68	16.79	22.2	26.35	40	55.5	66.32	67.07	83.28	97.04	106.95	107.44	110.88	114.85	119.31	119.31	127.66	131.32	127.66	119.31	117.46	111.96	107.44	110	106.95	105.35	104.55	105.17	100	97.52	96.41
2025-10-26	105.19	96.69	94.4	93.68	90.29	88.4	86.44	84.86	70	61.33	61.12	60	60.1	58.2	57.94	57.94	57.81	57.68	57.42	57.42	57.42	57.42	52.69	57.42	57.68	57.68	46.7	46	45	43.1	42	42	40	36	35.02	35.01	22.2	16.05	11.86	8.93	9.98	6.29	3.52	1.23	3.52	2.8	1.71	0.99	1.93	1.58	1.59	1.58	1.44	1.72	3	3.52	3.52	4.81	5.38	6.2	4.09	6.53	9.86	14	8.71	14.81	20	35.01	30	35.02	58.07	69.68	75	83.28	85.35	88.23	93.49	94.4	95.09	102.69	105.19	105.43	105.43	105.43	104.35	97.17	95.09	94.64	93.92	93.49	93.2	89.41	93.2	89.41	88.4	88.1
2025-10-27	90.92	87.87	85	84.21	77.5	77.5	77.33	77.33	76.87	76.87	76.87	77.12	77.12	77.12	77.12	77.12	77.33	77.5	80	83.57	100.88	101.33	105.44	106.35	107.15	108.56	111.87	114.39	136.57	155.34	158.93	159.86	150.01	127.73	111.96	106.64	105.92	95.02	74.81	65	70	55	42	37.01	32.48	27.02	23.58	22.2	40	28	27.06	24.02	23	22.05	21.02	21.02	20	18.02	20	22.08	24.07	38.35	47.91	60.88	41.7	68.23	76.87	96.25	105.92	108.75	120	129.87	127	136.57	139.99	150.43	138.08	138.83	150	154.13	153.24	158.93	158.93	157.43	150.01	144	131.79	125	120.55	115	112.42	111.14	109.56	107.15	106.64	106.35
2025-10-28	108.64	108.4	108.16	107.92	107.37	107.2	105	103.5	106.39	105.59	105	105	104.79	104.33	103.99	103.99	103.99	103.99	104.4	104.79	95	96.28	100	107.2	107.44	108.4	110.45	114.56	117.47	122	123.24	123.23	122.19	114.56	109.33	101.23	107.37	106.06	103.99	84.33	84.5	81.09	70.2	65	65	60	63.1	60	60	60	60	60	60	62	65	67	68	70	72.42	72.81	70	72.68	73.07	84.12	85	100	103.23	107.2	107.37	108.16	112	116.14	122.19	126.02	128.96	135	126.02	128.96	128.96	136.57	143.97	143.94	143.94	137.12	141.14	133	126.02	120	116.14	112.26	109.25	107.68	107.92	107.68	106.39	104.79
2025-10-29	92.05	90.01	88	85.01	87.51	84.5	82.76	82.51	80.07	80.01	80.01	80.01	78.86	77.15	74.99	74.99	77.27	77	80	80.01	80.07	81.01	83.27	85.01	85	87.04	90	99	105.93	107.68	110.41	109.29	116.49	112.36	109.56	108.4	108.78	105.4	100.88	95	95	90	86.22	85	85.01	82.51	82.51	82.51	83.38	82.51	82.51	82.87	82.59	85.01	85.01	87.86	85.01	87.51	100.2	106.12	95	103.77	106.09	107.2	106.07	107.2	108.4	112.36	113.98	116.49	132	131.73	129.14	135.2	136.66	148.29	144	150.01	156.58	158.93	158.93	160.21	160.21	160.21	157.43	153.78	144	135.2	135.2	128.65	123	117.14	116.19	111.67	108.96	108.16
2025-10-30	121.19	121.16	120.68	120.2	117.59	115.26	110.57	108.73	107	105.99	104.84	103.91	104.23	103.91	103.56	103.18	97.5	95.69	91.99	91.99	89.99	89.23	92.2	99.85	103.3	105.96	110.96	117.59	121.16	122.24	123.04	123.27	122.98	121.4	120.44	111.5	117.59	112	110.6	103.29	82.64	72	51.89	48.94	48.68	44.8	38.81	25	16.79	16.15	16.46	17.16	17.94	18.1	17.1	16.9	16.04	15	15	15.79	16.9	20	22.2	42.71	43.76	52.1	70	87.7	90.5	104.31	119.8	121.64	113.24	118.55	120.69	121.16	121.16	120.45	121.16	122.24	135.01	138.38	137.57	131.94	123.27	122.24	120.69	117	117.47	110.56	107.04	103.91	97.98	96.4	95.2	85
2025-10-31	77.8	72.9	67.34	59	55.5	55.12	54.87	51.93	54.87	51.93	51.2	51.07	50.94	50.81	50.81	50.68	50.55	50.4	50.1	50.55	50.55	50.68	50.81	51.2	55.33	65	71.2	78.44	72.8	78.4	79.16	79.4	79.4	79.16	78.4	65	73.1	59.58	52.1	50.81	50.68	38.9	30	16.79	20.1	19.01	16.46	16.9	14.37	12.6	21.32	20	16.62	16.79	14.54	15.71	15	15	16.01	16.79	16.47	21.25	20	29.27	21.01	41.8	51.07	55.33	51.07	60	72.8	79.4	80	82	84.14	86.79	85.15	89.47	92.5	94.32	94.32	94.32	94.32	92	94.32	91.82	85	80.05	80	79.16	78.4	72.1	78.44	72.8	65.5	57.2
2025-11-01	49.3	47.8	44.3	42.3	32.69	30	20	15	20	20.1	20.1	29.74	30	30	30	30	30	30	30.05	30.3	30.3	32.36	35.05	37.73	44.2	45	50	50	50.94	51.2	52.82	53.03	53.2	52.57	50.81	45	36.11	25.29	20.1	13.48	23.72	18.08	16.4	15	15	15.06	15	14.52	9.5	9	10	14.6	15	15.75	15.75	16.09	15	14.74	15.36	15.75	16.39	17.62	20.1	29.92	16.9	36	41.3	50.68	27.94	50.2	71.92	76.56	78.75	79.96	85	85.88	100	103.57	104.97	104.97	104.94	104.94	104.94	104.94	104.92	104.92	100.5	91.37	85.76	81.75	79.95	76.48	75	73.1	72.16	71.2
2025-11-02	81.86	80.8	71	64.1	60	53.62	51.93	50	40	34.94	30.05	20.1	23.27	15	16.62	11.93	16.79	16.9	16.79	16.68	20.58	16.9	16.79	16.9	27.64	28.26	30.05	33.99	33.99	35	40	40	38.1	26.45	16.79	14	17.87	8.16	3.52	1.2	0.65	0.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01	1.2	4.31	15	10.38	20.24	51.93	71.92	72.4	80	81.55	88.01	99	102.18	103.23	108.4	110	110.57	110.96	110.96	113.5	112.44	110.57	110	107.9	102.88	102.18	100	103.23	102.18	96	89.11
2025-11-03	92.1	90.1	87.5	86.14	84.56	83.69	83.64	83.4	83.16	82.98	82.92	82.92	82.68	82.44	82.44	82.68	82.44	82.68	82.98	83.16	83.64	83.69	85.37	91.33	94.97	102.79	105	110.07	118.67	123.89	140.39	149.39	143.19	118.67	105.55	87.51	90.51	82.68	65	45.37	50	37.77	30.05	18.74	28.54	19.14	16.68	15.52	16.79	16.65	16.79	15.73	15.16	12.86	12.87	14	14.25	16.68	19.71	23.84	18.99	25.33	39.72	50.55	45	51.07	72.51	83.4	85.37	103.9	111.82	140.39	118.67	123.27	129	129.19	140.39	150	150.01	150.01	157.15	155.34	150.01	143.19	150	135.01	121.69	115.26	110.5	105	100.24	93.37	96.74	94.5	90	86.14
2025-11-04	80.54	77.64	77.16	76.2	75.8	68.68	67.03	62	68.68	68.68	67.03	65	60.85	58.92	52.92	52.79	50.05	50	50	50.05	50	52	54.79	65	56.51	65	68.68	75	76.92	78	80.54	80.54	87.79	78.96	73.44	50.05	68.68	42	20.3	1.55	19.81	14.71	10.05	10.05	5.79	5	3.83	3.52	4.31	3.6	3.52	3.52	3.52	3.52	3.52	3.52	3.52	3.52	4.31	5	5.11	10	13.15	20.95	8.84	16.71	31.81	35.54	33.72	48.75	70	77	76.44	77.16	77.38	78.9	81.67	83.69	83.69	85.24	83.69	83.69	83.19	80	80.54	78.96	77.16	75.8	77.38	75.8	70	66.2	52	48	40	34.1
2025-11-05	35.01	30	29.47	29.07	28.81	28.33	21.2	20	20.1	16.79	16.35	15.6	16.46	16.46	12.57	10	7	7	7	7	8.07	14	16.68	16.79	22.12	28.55	29.72	29.93	30.9	35.01	35.02	35.02	39.86	35.01	31.94	29.47	29.21	28.81	16.9	10.21	14.87	10.65	5.11	3.6	4.31	3.52	3.52	3.52	4.39	5.11	5.79	6	5	5	5.05	6	5.79	9.3	10.14	13.79	14.65	15.83	16.35	20.06	20	28.24	28.68	29.72	29.2	33.15	35.02	36.25	35.02	39.86	50	60	59.52	65	69	70	70.2	70.68	70.68	70.44	70.68	70	67	59.52	58.98	49	44.19	39.58	39.78	35.01	35.01	30.1
2025-11-06	20.81	20.55	21.07	20.94	20	16.36	13.71	10.28	20	15.24	14	12.22	14	13.08	10	9.33	9.49	8.71	5.73	7.5	13.73	11.42	19.33	20.81	24.29	30.87	44.65	56.92	62.76	66.03	72.26	78.59	75	65	61.68	43	30	20.55	7.96	1.1	3.52	3.52	3.52	3.52	1.72	0.8	0.65	0.65	0.65	0.65	0.65	0.65	0.65	0.8	1	1	1	1.6	1.72	1.7	2.5	3.52	3.52	3.52	3.6	14.24	20.55	34.2	58.98	64.67	79.73	98.53	96.28	100.41	101.07	106.89	115.75	127.39	115.75	119.44	119.44	114.97	103.23	100.83	96.52	93	93	88.83	89.12	86.57	89.12	85.42	91.64	83.49	74.54	65
2025-11-07	65.55	62.52	57.26	52.52	55.01	54.1	52.86	49.66	54.1	50	49.66	45	42	38.17	35.91	34.73	34.56	33	33	34.46	38	40.67	45.01	49.66	58.98	61.08	63.55	68.33	68.67	79.89	84.76	87.5	98.66	94.92	90	81.99	85	75.59	65	61.8	62.52	60.99	55.68	51.2	51.5	50	50	45.32	50	46.25	50	48.75	43.62	43.5	41.34	43.62	45	50	50.93	54.1	54.1	58.84	61.8	64.67	64.67	74.07	87.52	91.5	84.47	92	96.61	104.12	101.58	104.01	110	112.52	106.94	110	106.67	106.67	103.96	103.96	103.96	100.95	100.07	98.12	95	91.22	87.52	85	85.01	85	80	75	70.55	63.28
2025-11-08	80.68	74.59	63.64	51.43	63.67	54	56.3	51.43	51.91	51.07	50.94	50	50.81	50	45.67	35.63	38.25	35	34.8	34.8	34.8	34.7	35.75	42.7	41.72	47	50	50.68	50.68	50.97	51.01	50.94	51.22	50.68	37.14	15	10	3.52	3.52	0.65	0.01	0	0	0	0	-0.01	-0.01	-0.01	-0.19	-0.45	-0.3	-0.1	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	0	0	0	0.65	3.52	14	38.8	51.43	74.59	83.84	76.31	86.16	90.91	95.92	88.43	90	90	86.92	87.55	84.48	82.94	81.47	80.13	79.72	78.24	75	76.28	74.59	77.8	74.59	76.42	72	72.11	71.52
2025-11-09	78.81	72.11	61.15	59.6	65	62.72	59.9	59.49	60.1	54.67	53.6	53.43	53.6	53.43	53.59	52.81	52.81	52.81	53.43	53.43	55.36	55	55	59.7	62.63	66.99	70.49	70.52	72.11	72.9	77.26	75.01	80.68	72	65.64	53.22	70.53	47.25	30.01	13.94	4.96	3.52	1.55	0.65	0.65	0.65	0.65	0.65	0.65	0.65	0.65	0.75	1.55	1.72	3.52	3.52	3.38	3.52	4.31	5	8.16	10.9	17.3	34.2	31.11	53.2	61.47	81.52	72	78.81	85.53	100.83	85	91.69	98.66	104.67	104.92	106.61	104.92	105.56	112.55	113.29	113.89	111.94	122.94	120.2	110.74	106.61	110	104.67	103.91	97.44	98.66	91.5	85.53	82.21
2025-11-10	91.52	90.8	90	85	85.25	80	76.29	73.27	71.31	69.99	63.78	60.33	60.1	60	59.9	59.7	59.6	59.6	59.7	59.8	60	60	70	77.46	85.96	90.8	91.76	96.3	105.75	109.25	110.91	114.33	121.55	114.33	106.94	103.59	93.84	90.23	65	41.55	51.68	45.08	44.63	35.03	36.18	37	35.03	34.5	40	37	38.85	35.03	35.03	34.2	29	25.77	28.04	32.4	34.2	36.48	40	49	50	52.07	45	56	82.9	96.7	95	106.36	110.61	130	123.22	133.04	135.01	135.01	136.88	137.83	150	150.01	136.88	137.83	136.88	135.93	137.83	135.93	131.66	119.72	113.28	109.25	106.23	99.32	97.8	92.49	93.84	91.76
2025-11-11	93.5	91.84	90.24	89.52	89.76	89.04	88.68	87.1	89.76	89.28	89.04	88.8	89.28	89.04	88.8	88.68	88.68	88.68	88.68	88.8	88.68	87.1	88.68	89.28	88.68	89.04	89.76	91.15	90.26	92.48	98.11	98.63	103.59	98	90	82.14	82.35	69	38.6	14	31.68	14.39	5	1.2	12.64	12.2	10	7.96	11.82	12.42	16.57	11.01	10	10.8	7.96	5.9	3	3.53	5.11	10.9	11	10.2	13.27	16.79	16.79	32.17	44.6	74.46	59.9	76.5	89.76	92.48	91.84	92.95	98	100.33	100.95	102.8	102.56	103.59	103.9	103.9	103.18	99.44	103.59	98.6	92.48	90	91.84	89.76	87.61	82.35	80.82	76.01	65	60
2025-11-12	50	43.27	34	20.31	24.93	17.43	16.43	16.04	17.65	16.6	14.81	14.01	14.54	14.17	11.1	9.22	9.89	8.78	7.3	10.87	14	14.43	14.81	14.68	20.79	34	43.98	51.52	52	53.26	51.94	52.24	60	51.76	44.7	25.37	23.83	14.02	5	3.52	3.52	3.52	1.15	0.16	0.01	0	0	0	1.72	1.5	1.1	1.03	1	0.85	0.65	0.65	0.65	0.66	1.55	1.72	2.41	3.52	3.52	3.52	6.78	14.94	16.43	26.46	31.62	50	50.8	53.26	51.68	53	54.84	61.4	59	62	65	68	71.51	72	71.74	71.03	71.03	70	63.08	58.53	55	52	50.8	50	45	39.7	30.35	18.37
2025-11-13	31.65	24.8	21.62	20	25	22.6	20.82	17.81	17.81	16.9	17.55	16.79	14.6	14	14	14.33	14	13	14	14.6	14.6	16.9	17.55	18.98	19.1	25	35	41.64	42.8	45	47	48.67	54.74	50	50	45.26	47.45	45	43.28	36.39	35.1	34.26	29.6	22.6	22.6	22.22	21.97	20	22.43	22.43	21.97	22.22	21.97	21.97	20	20	20	22.22	22.43	22.6	23.25	25.67	32.85	38.7	35	35	42.1	43.28	42.1	44	45.4	48.67	48.67	50	54.87	62.3	55	54.48	53.01	50	50	50	49.91	46.84	46.31	45.26	43.76	42.8	40	33.45	30	30.05	28.57	24.7	20	17.55
2025-11-14	22.81	22.68	15.2	16.9	22.55	20.9	17.64	16.68	15.05	13.73	10.49	11.64	12.74	10	7.19	5.77	5.33	5.11	5.11	5.71	7.96	9.24	13.38	14.88	12.7	13.66	15.71	22.68	30	38.35	48.1	49.8	50.52	51	50.76	50.04	49.8	40.1	29.7	19.06	27.77	12.09	8.4	10.42	20.15	21.92	16.9	16.79	21	21.84	22.55	18.73	17.74	16.9	16.9	16.79	16.79	20.56	22.81	23.07	22.85	23.2	24.43	25	20.05	21.23	30.01	46.31	38.77	48.1	50.52	52.82	51.24	52.82	55.68	60	60.95	62.02	55.54	53.36	60.21	55.68	52.82	51.26	51.26	50.76	50.04	45.4	45.4	39.22	41.22	39.67	40.1	33.43	30	29.6
2025-11-15	31.5	22.2	21.14	17.11	23.04	19.1	19.51	17.37	18.92	17.37	17.11	17	17.03	17.03	16.9	16.57	16.49	16.46	16.46	16.57	17.08	17.03	17.1	17.2	17.2	18.58	20	22.79	20	19.59	20.61	25	34	34	29.9	25	35.01	30	31.5	18.91	33	21.8	23.98	18.49	19.57	18.07	17.5	17.5	21.1	20.31	24.43	26.33	21.63	24.38	23.77	28.6	25	32	35.01	35.01	35	35.01	35.01	39.37	35.02	39.37	42.65	45.92	40	46.31	50	56.35	55.57	61.5	69.68	73.46	63.37	60.72	56	54.38	51.26	50	46.16	45.68	49.64	46.16	45.44	39.77	44.74	39.77	40.83	39.37	42.99	39.37	36.68	35.02
2025-11-16	45	41.36	29.9	25	33.12	29.8	29.9	25	29.7	24.19	25	24.2	24.2	23.5	23.37	23.24	23.11	22.98	22.85	22.85	22.98	22.98	23.11	23.24	23.82	24	24.72	23.82	28.49	32.1	31	32.72	23.82	23.11	23.5	21.46	23.11	19.25	15	5.96	3.52	3.52	3.52	1.55	0.65	0.16	0.16	0.01	0	0	0	0	0	0.01	0.01	0.01	0.1	0.1	0.16	0.65	1.72	3.52	3.52	5.79	12.14	17.62	20.7	29.8	35.4	49.44	54.12	70	59.46	70.99	75	85	80.8	80.96	83	85	86.68	88.53	95	96.14	100	100	97.69	86.84	85.35	80	74.97	73	73.91	69	60.31	55.35
2025-11-17	85.04	79.7	73.36	72.02	72.17	72.02	69.05	66.94	66.94	66	66	66	65.36	65.36	65.36	65.36	65.36	65.36	66	66.94	70.18	72.02	72.17	83	80.85	87.03	95	104.58	107.98	122.62	135.1	137	154.48	137.95	135.1	118.16	104.58	87.03	73.25	64.81	76.03	66	63.16	62.2	63.4	62.1	54	49.24	58.49	53.26	50.83	41.21	40.37	39.85	38.3	37.88	35	38.27	38.09	39.12	39.98	40.24	45.81	60	55.04	63.3	72.17	86.92	79.7	87	98.27	105	105	114.32	115.85	116.1	114.59	112.22	108.72	107.41	107.98	107.4	104.54	95	95	93.37	87.03	85.35	90.62	87.5	87.03	84.72	87.03	83.22	78.39	72
2025-11-18	89.07	83.52	73.38	70	79.7	75.99	74.06	72.02	72.02	72.02	72.02	70.05	72.02	70	68.06	67.62	66.87	66.99	70	70.99	67	66.59	68.65	73.25	81.47	90.9	93.26	96	90.78	102.5	107.98	110.91	113.98	110.91	100.61	88.5	97.54	83	68	55.82	55.3	54.65	37.7	20.44	20	6	14	15.79	5.11	5.11	6	20	19.25	19.25	20	20	20.44	20.44	31.5	30.2	35.5	50	54.65	55.17	56.03	80.75	93.11	101.02	88.5	105.83	108.72	121.2	120.63	129.23	136.83	140.01	135.01	133.05	131.13	133	131.13	135.01	136.38	135.01	147	135.01	130.18	125.5	120	113.99	110.91	105.71	105.71	100.39	93.94	90.99
2025-11-19	122.58	122.34	118.95	113.57	110.04	106.1	103.56	100	97.5	96.99	96.99	96.54	97.22	96.99	96.99	96.44	95.9	95	95	96.44	96.99	96.99	97.22	100.64	109.62	110.37	113.37	119.55	106.1	112.56	118.95	118.95	127.73	120.1	112.56	106.1	111.12	97.22	97.12	92.34	99.26	93.06	92.1	84	85.98	78.14	70.5	65	80.56	66.82	70.5	65.97	70.5	66.85	67.3	63.32	63.32	70	66.96	75.96	73.25	79.73	84.57	91.33	82.34	85.3	92.34	98.4	98.71	110.37	122.42	125.47	115.74	118.95	122.69	122.69	120.92	122.69	124.89	127.73	130.01	130.01	129.24	127.73	122.94	118.95	112.4	103.74	112.56	106.12	101.68	96.26	106.1	97.5	95	88.12
2025-11-20	89	88.71	81.41	75	78.36	76.59	75.01	73.02	76.02	75	73.36	72.35	73.36	73.25	71.76	71.29	70	70	73.37	78.12	80.28	82.23	83.63	88.02	88.92	89.9	96.24	103.74	103.32	105.44	106.72	110.22	127.73	124	112.33	105.01	110	100	85	69.2	82	68.82	67.22	62.3	65	64.17	61.68	60	57.3	56.96	55.35	55	50.38	50	45	40	39	35.35	33.66	31.5	35.1	40	50	55.35	64.5	68.5	80.75	95	90	104.4	105.92	111.19	107.56	115.35	120	123.41	122.18	124	125.48	125.88	130.01	130.01	125.48	114.91	107.34	105.98	105.2	104.36	104.36	101.87	102.62	95	100	90	85	82
2025-11-21	83.88	75	69.32	64.5	68.05	67.22	62.9	59.27	67.22	62.9	60	59.27	58.89	58.57	58.44	58.44	58.31	58.05	58.31	58.44	48	50.99	55	57.92	57.79	58.31	59.1	62.8	62.73	68.05	74.9	82.06	84	80	70	61.43	64.64	40.02	6	0.65	0.99	0.01	0	0	0.69	0.16	0.16	0.16	0.82	0.82	0.66	0.7	0.7	0.83	1	0.75	1	1.5	2.4	2.84	4.84	7.96	16.53	30	3.6	30.2	58.31	73.74	60	85	97.63	110.57	103.82	108.66	116.01	125.01	130.01	140.34	159.68	159.68	157.18	143.99	123.98	116.21	106.52	104.56	104.15	102	100.81	100.32	100.32	95.29	97.63	95	90.37	86.06
2025-11-22	95.68	92.23	85.98	84.19	84.4	82.98	77	72.26	84.19	77	72.35	68.25	74	70	68.05	68.05	67.22	67.22	67.22	67.22	67.22	67.22	67.22	67.22	70.6	73.25	74.9	79.13	81.82	84.19	83.53	85.52	85.35	82.35	72	68.05	60.46	40.82	23.43	14	3.52	3.52	0.84	0.65	0.65	0.65	0.65	0.16	0.65	0.65	0.65	0.65	0.65	0.65	0.65	0.66	0.77	0.77	0.8	0.83	0.77	1.72	3.52	5.11	15	39.72	44.9	72	76.45	87.05	95.2	102.3	93.58	98.02	102.3	101.51	105.96	105	102.18	98.18	95	90.64	90.88	88.01	98.7	94.79	90.2	85	95.42	90.97	90.01	84.5	88	83.9	81.4	80
2025-11-23	76.4	75.58	73.91	67.22	69.8	67.22	62.07	50.03	49	43.96	38.5	36	43.96	41.35	37	35.25	34.9	34.6	34.5	34.5	42	41.35	42	43.02	44.3	46.58	49	49.82	60.46	64.06	65.53	66.78	71.98	67.22	50.03	43.02	34.25	22	6	3.52	3.52	1.72	0.66	0.65	0.09	0.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.47	0.66	1.72	3.52	16.9	34.25	43.96	50.2	67.82	73.25	67.22	68.06	69.74	70	72.98	73.25	73.25	74.56	80.75	80.85	80	75	78.21	74.56	70	67.82	68.06	67.58	67.1	58	50.2	48	40.32	34.5
2025-11-24	35.35	30.54	25	19.5	16.9	14	7.3	5	5	3.6	3.52	3.52	3.52	3.52	3.52	3.52	3.52	3.52	3.52	3.52	3.52	3.52	3.52	3.52	4.96	10.1	16.68	32	40.5	46.82	50	51	58.02	63.1	64	60	51.08	50	47.1	43.35	43.02	40.1	38.57	35.1	34	31.95	30	30	28	28	28	28.5	33.15	34	34.44	35.1	35	39.32	40	40.37	40.37	42.93	46.82	50.9	49	52.97	57.7	63.47	50.9	57.93	67.08	70.82	70.82	71.54	73.98	75.91	72.4	73.98	75.91	77	79.6	83	84.19	81.49	84.19	80.69	75.5	70.58	71.6	71.3	71.6	70.57	70.34	70	62	54.44
2025-11-25	46.35	44	41.11	40.2	41.11	39.82	39.82	38.25	38.25	34.98	26.49	19.63	28.07	25.77	18.18	14	11.29	12.84	19.64	23.05	25	26.81	34.64	40.85	46.35	58	64.43	70.34	70.98	73.25	81.49	85	88.1	87	80.11	73.25	74.14	70.58	47.62	39.82	29.69	14.35	6	3.8	3.52	3.52	3.52	2.4	1.69	0.84	0.66	0.66	0.66	0.66	0.65	0.65	0.65	0.65	0.66	0.66	0.83	2.8	3.52	3.6	4.96	14.35	39.82	51.09	72	87.58	93.8	103.12	93.4	97.03	103.82	105.07	101.79	102	102	102.64	97.03	97.03	97.03	94.02	92.9	91.14	89.23	87.98	90.2	88.06	88.54	87.58	87.58	80	79.6	74.33
2025-11-26	84.98	83.4	74.16	70	73.91	68.05	67.22	66.7	67.22	62.05	60.24	60	66.13	64.05	61.89	60.25	60.73	60.46	61.12	65.65	67.22	67.22	77.51	83.7	71.63	80	84.98	87.58	87.34	90.8	94.98	105.05	107.53	115.29	105.05	90.8	88.3	80	58.5	50	50.67	40.81	27.21	16.46	7.5	5.11	5	3.6	3.6	3.6	3.6	3.52	3.52	3.6	3.6	3.52	3.6	3.6	4	5	7.3	10	16.57	35	45.01	57.72	80	97.1	83.02	92.23	103.82	110.75	106.49	119.46	125.76	130.01	132.34	158.18	150	127.52	146.79	130.01	116.03	106.49	106.49	103.82	98.3	92.23	92.23	90.8	94.27	90.26	94.1	90.9	88.06	82.5
2025-11-27	94.07	91.21	87.81	82.47	86	81.18	80	78.66	78.66	74.49	72.1	70	72.08	68.59	67.47	65.5	66.07	65.38	66.07	68.01	65.37	65.5	70	75	69.32	75.01	80.02	85.5	90.28	95.46	99.53	101.58	104.71	104.34	100.32	90.2	101.58	89.98	80	65.1	67	62.28	50.3	41.9	47.32	46.3	43.8	43.8	45	45	46.3	47.32	50	51.01	54	51.35	51.35	54.96	55.13	60.46	54	62	65	74.33	65.32	80.1	90.2	100.78	88.53	98	104.71	114.99	107.99	122.85	110	118.02	110	118.02	123	125.01	137	145.56	152.29	154.73	170.01	166.6	158.93	128.16	128.17	124.58	105.54	104.71	104.82	104.1	101.58	98.69
2025-11-28	95.6	92.9	90.01	88.28	90.2	88.4	85.51	84.19	92.05	90.8	90	89.98	89.98	88.4	88.79	88.4	88.4	88.4	88.4	89.98	89.98	90.2	93	95.58	95	95.82	97.92	101.17	107	123.14	130.01	154.48	154.48	145.56	128.16	109.47	119.7	104.26	97.92	86.01	96.5	89.98	85.97	79.7	79.7	78.66	76.2	77	78.41	77	78.01	75.97	75	73	70	69	69.21	68	67.98	71	66.02	71.6	76.5	84.78	78	84.61	85	100.53	90.8	99.71	107.92	123.14	115	118.98	122.94	123.14	125.68	127.07	130.01	130.01	142.19	147.49	145.56	137.02	133	128.16	123.14	109.66	109.47	101.17	100	99.71	101.38	100	96.54	98.22
2025-11-29	110.34	106.64	103.82	102.08	102.08	100.3	100.3	95.42	100.32	100.3	96.6	91	100	95	91.52	90.98	85.2	85.17	84.1	84.1	84.1	83.15	82.63	83.15	84.1	84.1	85.2	89	87.46	90.2	92	98	100	95	91.94	88.24	93.54	84.54	79.94	64.2	70.35	64.06	62.11	55	54.3	50.2	49.25	46.48	51.91	50	50.2	50	46	44.14	43.18	44.26	44	46.84	48.85	50.86	51.03	54.44	59.41	62.5	61.72	63.82	75.54	88.24	84.1	92.9	101.4	105	95.82	96.3	99	100	100.05	100.3	100.3	100.32	100.8	100.8	100.32	100.3	102	100.32	100.05	96.06	96.06	95.34	90.98	85.2	91.65	88.42	84.1	82.17
