2025-08-26	60.87	97.68	68.13	65.92	46.01	101.99	109.26	33.94	80.33	42.72	101.08	113.53	112.43	100.02	99.71	102.32	103.67	70.84	107.05	63.06	57.95	73.96	76.04	66.23	153.21	129.14	88.51	111.22	62	64.23	100.39	68.28	76.28	86.41	43.84	22.52	35.95	39.92	20.75	37.48	103.48	31.58	2.25	-1.18	5.38	9.25	-3.9	-154.77	-1.7	15.66	82.44	43.66	104.85	136.28	23.52	3.98	-1.52	3.93	32.41	26.36	64.15	98.46	80.33	80.79	87.43	87.51	95.45	115.85	3.6	32.02	101.08	120.11	73.48	1.97	43.91	76.02	141.9	19.36	49.02	88.51	91.86	110.79	89.63	121.46	94.83	144.95	131.12	133.96	96.38	113.69	107.9	66.68	70.13	97.25	78.49	64.27
2025-08-27	70.81	89.15	113.96	97.33	142	164.52	136.21	100.55	136.38	139.85	138.69	137	132.95	69.42	93.35	74.26	56.59	91.15	84.71	142.84	71.01	136.83	77.51	80.6	80.31	135.22	98.45	124.52	45.77	89.63	96.27	95.76	83.61	99.17	62.62	81.91	61.63	67.92	52.59	52.16	67.74	39.44	10.2	1.74	33.81	66.08	35.87	15.43	39.16	7.8	3.86	14.78	-2.87	-0.55	-2	-3.17	0.86	7.79	15.26	86.3	24.16	78.18	66.97	45.7	18.09	91.49	74.11	102.84	34.1	-0.95	-2.88	-5.15	-47.59	-1.5	-2.04	-2.49	15.36	73.79	74.46	60.97	80.67	47.89	98.29	100.72	96.93	93.54	102.25	228.87	82.37	96.99	96.96	96.99	142.14	120.92	55.54	38.64
2025-08-28	59.3	84.94	84.53	79.44	63.47	105.17	46.69	61.61	70	79.18	69.87	63.95	91.87	86.85	66.55	62.11	53.52	80.57	54.73	37.04	70.83	62.5	60.46	56.04	46.5	38.6	39.02	45.07	43.59	48.29	58.78	46.71	59.1	81.52	40.02	13.23	98.33	-15.72	-10.06	-25.28	-14.8	-11.47	-13.48	-20.55	-19.36	-18.93	-20.1	-20.1	-21.93	-22.99	-24.03	-23.12	-17.75	-19.72	-16.89	-18.84	-25.4	-25.03	-22.42	-22.26	-40.9	-20.81	-20.41	-20.94	-22.13	-21.13	-22.93	-21.49	-24.44	-26.02	-24.86	-22.46	-24.88	-25.16	-30.21	-26.75	-13.16	-9.44	-4.1	11.87	48.6	59.63	53.3	67.27	47.94	51.68	44.71	40.72	52.56	36	40.44	34.26	36.24	32.9	26.08	24.56
2025-08-29	35.12	29.18	23.51	29.35	12.95	12.33	0.22	5.35	39.91	29.79	13.01	10.48	15.23	14.19	18.72	12.22	20.82	15.1	16.97	16.29	37.32	48.03	44.48	29.9	48.41	36.36	31.63	57.65	97.07	97.45	103.74	32.25	61.92	72.16	26.19	25.93	25.19	0.2	2.59	0.49	-3.19	-0.26	-0.01	-12	-6.44	-5.83	-5.4	-5.23	-9.89	-7.85	-10.17	-8.47	-15.24	-16.08	-18.64	-18.06	-14.25	-13.43	-12.96	-13.67	-14.14	-18.67	-19.23	-19.95	-17.11	-16.19	-16.56	-15.24	-16.46	-12.61	-8.43	-5.27	-11.18	-8.86	-3.84	-11.45	-4.57	-2.98	0.05	52.27	11.23	31.89	91.35	83.94	93.21	104.22	104.91	78.42	63.83	72	90.43	36.83	92.7	54.9	57.23	48.77
2025-08-30	63.45	65.68	56.62	42.54	53.25	31.85	30.36	15.3	54.16	43.47	35.19	51.97	21.33	23.09	19.97	16.38	42.93	46.93	32.34	21.93	22.12	27.02	39.82	54.17	37.72	39.02	30.77	35.3	9.14	0.88	29.36	50.6	44.73	48.8	10.63	-27.21	-46.16	-18.08	-34.48	-20.46	-4.78	-4.14	-4.14	-5.53	-5.96	-3.03	-3.08	-3.34	-3.23	-3.3	-4.28	-4.25	-2.51	-2.54	-2.43	-2.41	-1.68	-2.21	-2.98	-3.12	-19	-14.95	-12.07	-11.82	-18.6	-18.99	-12.9	-12.98	-6.96	-7.06	-4.37	-3.03	-27.52	-9.52	-2.8	1.39	-4.71	-1.95	6.34	25.95	22.27	29	103.22	106.55	73.3	83.49	78.2	87.45	78.69	85.24	89.27	83.81	37.03	50.34	83.22	50.29
2025-08-31	90.26	24.92	34.76	64.5	63.48	64.93	29.33	60.84	71.24	54.96	59.93	72.35	28.89	28.99	53.23	44.73	67.36	29.99	19.9	33.72	18.1	26.27	25.61	10.07	42.39	38.47	41.12	51.17	81.5	74.16	61.13	48.93	30.36	49.72	14.56	-5.13	-3.15	-3.31	-4.32	-11.06	-3.24	-2.98	-2.93	-5.32	-2.64	-3.74	-6.92	-7.46	-2.17	-3.07	-3.38	-3.89	-6.28	-5.22	-8.11	-11.51	-8.75	-6.48	-6.57	-7.88	-4.49	-2.96	-3.09	-2.6	-6.76	-5.06	-4.55	-4.65	-4.26	-3.86	-3.58	-3.6	-9.33	-6.64	-2.71	-7.47	-1.75	-0.66	2.8	73.83	125.77	75.52	81.55	73.04	-0.96	9.55	15.07	-2.32	14.66	22.45	23.61	21.73	0.78	5.39	7.4	7.71
2025-09-01	3.56	2.08	5.32	7.72	1.81	1.07	0.03	0.51	1.55	1.9	0.53	3.15	0.39	-0.95	-1.93	-2.39	1.75	5.62	0.03	1.03	-7.47	0.2	0.29	0.72	-1.7	-1.75	32.46	73.13	85.81	76.51	81.15	80.95	80.56	82.93	82	5.32	3.58	0.05	-23.16	-19.37	-32.2	-18.73	-8.07	-11.93	-8.6	-12.09	-9.74	-9.03	-8.19	-4.48	-4	-4.81	-6.47	-7.07	-5.33	-6.33	-11.6	-13.09	-12.72	-11.81	-12.23	-13.73	-12.69	-11.83	-15.22	-15.17	-13.38	-9.67	-16.8	-16.28	-14.1	-9.81	-16.99	-5.7	-2.5	-0.08	-3.49	-5.07	0.46	29.21	37.66	33.44	34.93	92.76	39.04	38.48	32.05	29.63	25.95	29.11	28.39	26.73	36.88	28.33	24.29	3.2
2025-09-02	3.18	8.98	10.52	11.86	12.36	11.22	15.09	30.53	35.91	26.44	16.21	15.91	27.48	17.93	23.24	31.88	6.28	17.32	10.47	5.89	3.57	0.01	15.51	11.25	5.09	42.93	65.01	29.82	30.14	30.28	30.44	44.73	92.59	105.57	86.79	3.71	37.83	1.81	-0.45	-6.3	-0.31	-2.08	-3.75	-6.77	-2.31	-5.66	-8.92	-10.87	-19.08	-20.17	-14.64	-13.67	-16.89	-19	-20.25	-21.68	-12.95	-10.15	-14.31	-10.98	-21.43	-21.18	-18.82	-16.9	-5.48	-7.63	-4.77	-6.2	-5.46	-3.91	-3	-2.4	-15.48	-9.8	-7.93	9.58	0.3	0.68	8.74	15.01	16.97	42.99	101.71	102.87	105.34	87.69	53.35	63.86	45.51	66.58	52.92	49.2	69.73	48.17	46.51	46.35
2025-09-03	81.19	76.75	40.67	42.17	106.05	79.21	70.85	75.03	89.27	92.09	58.48	76.27	91.3	18.33	60.6	63.96	82.59	76.77	51.09	55.77	70.94	64.67	73.07	53.29	55.88	87.1	66.45	71.52	76.85	90.95	60.36	68.38	52.91	96.72	28.13	-15.49	-7.62	-5.01	-54.81	-40.33	-13.1	-4.96	-4.66	-4.46	3.28	-2.99	-2.99	-3.53	-1.32	-1.61	-0.19	-7.2	-2.89	-2.49	-4.58	-11.29	-37.17	-10.71	-0.01	-17.86	-12.63	-2.25	-1.99	0.1	-2.86	-3.19	-1.57	0.05	-11.17	-3.29	0	0.62	-0.27	2.14	2.19	27.42	3.46	0.88	35.39	97.01	32.18	81.51	101.77	104.65	50.57	86.2	114.06	80.39	64.4	65.57	70.25	45.7	104.68	104.41	71.61	71.25
2025-09-04	109.25	107.43	90.17	82.25	85.03	78.25	68.08	48.69	93.7	66.71	66.96	65.41	39.21	37.39	52.96	37.08	30.96	24.06	24.6	42.63	48.93	41.32	18.17	31.67	37.73	43.05	70.65	73.31	67.79	76.62	38.44	47.42	37.29	39.2	44.29	30.51	29.08	26.96	-1.32	-7.92	-3.91	-4.14	-3.94	-5.7	-1.99	-2.11	-2.41	-3.62	-4.47	-18.32	-7.2	-4.84	-16.35	-16.86	-17.43	-17.9	-3.13	-3.11	-4.18	-3.67	-3.41	-3.72	-4.33	-5.45	-3.03	-2.63	-2.75	-2.67	-2.78	-3.44	-2.4	-2.34	0.02	-3	0.05	36.72	93.02	85.47	66.45	100.99	74.94	103.1	108.05	108.88	122.18	71.37	73.83	44.46	60.75	102.52	97.48	47.72	47.55	61.85	61.84	33.42
2025-09-05	51.7	66.26	69.18	90.31	91.89	68.1	47.81	53.63	48.94	66.29	64.39	57.79	54.38	59.53	78.8	53.72	54.55	49.14	45.26	45.14	27.99	39.37	30.7	7.06	44.25	47.2	40.93	63.99	76.18	76.38	54.17	42.26	38.58	35.4	22.5	4	27.68	73.16	64.16	2.6	31.17	5.44	18.42	1.29	7.57	9.67	11.21	10.01	2.39	-6.19	5.38	68.62	1.7	17.3	-1.1	17.17	21.97	19.31	15.59	0.48	-10.62	-6.55	-7.76	-7.06	-0.71	-0.01	-0.67	-5.57	-7.69	1.66	5.7	-4.15	-7.05	-9.98	-7.11	-0.26	-0.78	-3.61	-5.39	0.29	0.05	30.57	62.83	68.67	48.76	-14.6	42.76	39.75	72.78	78.9	85.78	33.68	103.49	89.07	80.8	33.7
2025-09-06	55.66	99.4	57	32.9	81.17	76.26	91.03	21.49	35.88	15.3	28.37	21.84	29.15	29	28.79	28.95	69.25	63.4	57.67	58.81	78.73	54.04	11.81	-4.56	-4.61	65.02	77.87	78.83	52.18	28.62	33.85	9.46	19.64	-0.77	-10.01	-4.97	19.05	-3.06	-18.65	-13.61	-10.34	-3.09	-7.54	-23.44	-20.43	-19.09	-26.45	-29.1	-5.29	-6.4	-5.48	-6.34	-6.4	-9.97	-7.79	-6.21	-6.6	-9.68	-6.33	-6.2	-3.23	-3.52	-2.14	-3.78	-7.28	-4.64	-5.95	-4.6	-14.04	-10.13	-3.76	-3.18	-2.99	-0.52	-0.03	109.29	-7.94	-1.89	1.32	41.05	31.56	47.42	22.78	84.13	34.46	16.43	-3.14	-25.32	17.59	81.09	77.92	77.13	0.3	73.04	60.29	8.64
2025-09-07	-5.52	-14.88	-6.27	-3.32	2.71	4.34	2.11	-2.13	8.2	10.06	18.16	11.82	5.39	6.04	5.94	4.89	9.89	9.18	7.79	2.98	13.18	20.34	47.06	80.3	18.89	62.26	59.84	60.85	43.11	26.36	0.93	10.65	32.07	38.33	24.89	42.17	35.66	18.66	81.78	28.74	7.17	64.84	1.65	12.69	-0.66	37.48	-2.42	4.45	3.77	0.91	-9.12	-0.46	7.22	11.36	14.39	-1.2	-0.26	14.53	19.39	10.58	4.17	3.81	9.23	5.38	-0.69	-1.86	1.14	47.09	44.16	112.17	144.87	15.35	27.04	43.42	61.51	32.41	23.2	79.17	54.71	75.37	83.61	98.01	101.92	99.63	80.24	27.78	61.93	141.95	85.99	129.9	138.5	51.77	114.04	113.44	110.27	111.25
2025-09-08	113.56	113.28	100.16	71.86	63.93	101.52	99.5	100.78	96.1	98.06	62.33	92.15	96.78	60.53	66.97	93.09	95.99	95.85	95.62	95.52	94.22	96.42	53.52	97.42	94.87	71.68	103.81	99.74	75.51	102.52	69.52	71.53	50.66	80.51	81.75	72.05	84.72	17.77	48.64	29.36	93.98	98.93	91.59	8.28	-14.14	-5.15	27.9	30.63	11.19	-0.12	-1.99	0	0.9	75.27	75.55	79.52	81.08	-21.16	-12.87	-6.59	-3.9	-10.51	-7.36	77.36	-23.19	-7.56	-1.98	76.29	-9.04	2.36	-1.84	24.93	6.47	0.62	6.5	4.3	-0.41	16.99	19.58	14.9	11.26	21.44	18.8	39.67	40.06	-13.25	38.44	49.07	50.68	59.96	80.05	59.43	89.46	31.79	84.88	16.17
2025-09-09	24.09	90.39	40.54	28.93	49.51	43.94	27.87	34.82	91.39	90.84	33.44	27.22	28.67	43.42	20.75	86.88	35.26	33.35	52.43	51.09	40.64	46.46	54.32	92.84	55.52	37	85.67	48.43	64.8	27.71	31.31	36.29	99.21	106.76	37.38	36.99	42.14	51.36	51.9	14.14	-4.63	-10.32	0.48	29.85	77.21	-15.36	-32.42	-25.8	-13.28	-11.12	2.34	-6.25	-3.54	-4.56	-3.95	-7.1	-6.59	-3.9	-3.59	-1.3	-3.08	-2.36	-2.25	-2.16	-8.51	-12.6	-41.42	-33.09	-6.88	-2.31	-2.97	0.11	-14.21	-12.62	-3.71	0.55	-3.95	3.02	28.74	27.85	28.98	39.12	47	86.61	52.02	47.69	32.56	37.39	40.94	39.43	44.7	31.06	39.79	42.96	44.9	39.24
2025-09-10	33.91	31.21	28.4	27.26	34.31	29.19	-11.73	-118.51	17.98	24.79	14.59	16.13	24.96	14.38	16.24	17.91	23.52	19.21	17.12	13.32	7.73	7.88	15.3	15.54	17.25	17.87	29.84	17.22	24.03	22.18	20.83	61.97	61.21	28.98	22.13	20.12	22.19	9.06	-64.21	-10.3	-4.19	-6.7	-13.52	-18.17	-5.2	-9.19	-3.43	-3.07	-19.74	-18.95	-8.5	-2.9	-3.45	-2.38	-5.82	-13.41	-4.06	-2.7	-2.5	-3.44	-2.91	-2.84	-3.56	-3.09	-3.13	-3.14	-3	-2.23	-6.16	-33.77	-3.47	-2.79	-6.12	-5.23	-5.59	1.93	-1.7	0	8.33	27.73	5.52	1.23	14.59	24.1	106.1	51.38	-14.15	45.63	29.12	40.16	35.08	7.03	38.41	35.56	37.17	-14.37
2025-09-11	-8.99	21.46	21.95	18.27	31.33	30.59	18.66	14.64	13.33	12.54	7.39	0	0	5.2	4.82	9.89	-41.32	-54.74	-3.2	3.15	23.87	6.69	16.78	28.45	29.65	25.54	36.63	34.19	29.38	36.83	51.29	42.04	44.39	30.51	22.73	13.15	-1.89	0.31	-6.75	-220.46	-14.25	-10.42	-12.88	-14.9	-0.9	-2.38	-7.74	-7.76	-2.66	-2.85	-4.93	-3.88	-3.39	-3.48	-4.69	-6.12	-9.73	-14.95	-14.58	-14.13	-5.15	-4.81	-3.68	-3.67	-4.55	-3.85	-2.89	-3.92	-19.4	-14.9	-16.76	-2.91	-2.6	-9.7	-8.97	1.7	4.67	54.64	32.02	51.78	35.7	34.11	38.82	54.64	78.75	68.8	54.81	40.16	38.28	39.01	37.97	33.45	32.78	30.99	31.3	27.71
2025-09-12	41.13	37.44	36.17	37.25	32.12	35.42	32.44	35.94	51.84	53.88	48.98	48.3	48.35	45.57	43.39	37.28	36.25	49.34	48.99	45.3	32.81	39.6	22.94	31.76	38.55	44.61	47.02	51.02	51.26	69.13	71.61	93.62	95.29	80.16	75.27	25.81	28.45	0.28	-1.77	3.29	5.31	-4.05	-7.3	-3.15	-2.49	-4.2	-13.55	-8.92	-3.83	-2.58	-2.33	-2.52	-1.88	-2.63	-3.18	-3.18	-2.98	-3.18	-2.8	-3.19	-3.17	-3.2	-3.15	-2.68	-47.7	-20.32	1.8	0.78	3.2	5.39	16.06	41.76	5.61	25.11	24.08	43.63	31.9	31.79	78.7	79.37	66.46	119.54	130.97	123.33	154.7	142.99	116.73	61.35	54.9	69.1	77.27	73.76	63.09	78	56.32	70.36
2025-09-13	86.49	62.69	61.71	51.51	70.23	70.11	51.53	58.92	74	74.86	65.45	65.06	107.52	70.78	105.88	100.9	91.19	58.55	67.68	81.62	80.47	77.64	69.25	69.55	34.97	27.46	11.73	19.08	29.75	27.9	32.79	32.92	34.36	25.93	11.53	5.39	10.01	1.69	-7.22	-11.91	-15.95	-15.91	-10.93	-18.16	-9.95	-8.84	-6.2	-4.1	-9.84	-2.61	-2.59	-0.57	10.39	5.97	6.04	-1.04	13.17	-1.41	0.8	-1.87	-10.86	-26.71	-5.03	-4.65	-8.06	-3.42	-2.22	-3	-2.94	-0.98	0.5	0.99	-9.71	-7.01	-3.01	10.9	2.9	32.32	89.43	1.25	0.02	13.79	37.2	41.08	49.42	44.55	43.4	59.61	62.22	48.36	40.02	47.16	55.57	33.38	44.83	56.57
2025-09-14	50.83	93.39	35.03	31.24	50.24	40.12	47.86	24.58	38.29	37.31	32.31	41.56	48.14	42.58	90.53	40.16	24.89	48.62	42.48	44.07	40.54	45.71	46.72	27.26	41.9	52.55	39.96	41.23	50.01	53.8	46.01	53.83	47.22	84.93	50.16	33.26	7.87	-3.26	-4.7	-74.19	-12.66	-9.84	-26.99	-130.9	-207	-17.65	-9.92	-6.05	-20.27	-20.19	-17.14	-18.44	-6.82	-8.47	-10.26	-9.78	-2.3	-2.37	-2.8	-4.54	-6.35	-3.91	-3.68	-3.23	-3.25	-3.7	-3.7	-3.3	-8.79	-3.32	-2.82	-1.1	-30.87	-4.79	-1.02	4.41	-0.97	90.83	112.49	124.31	32.3	39.8	76.58	89.3	96.24	89.9	82.04	81.26	78.68	85.29	81.12	79.44	53.05	59.79	58.79	50.17
2025-09-15	59	106.82	38.97	50.3	57.9	65.58	60.63	61.03	69.98	58.44	63.1	68.08	48.61	59.97	59.08	50.63	45.12	44.54	82.97	88.64	79.68	69.42	61.58	53.6	59.09	70.6	58.85	55.77	65.69	41.07	66.67	63.33	73.5	74.47	72.29	61.62	36.68	38.41	29.14	35.13	-1.33	-1.2	-5.73	-3.93	6.07	1.36	15.19	6.34	1.37	6.72	1.86	0.66	73.87	58.57	51.47	1.59	4.74	20.25	27.85	5.4	8.7	59.44	73.8	0.35	-3.19	-5.17	-2.29	-1.74	-2.3	20.48	69.81	12.12	64.34	84.35	83.13	99.06	38.14	127.34	204.03	118.97	116.18	116.88	115.53	50.16	33.49	59.6	44.25	60.58	75.98	102.09	35.55	60.81	101.87	90.71	41.88	-3.41
2025-09-16	3.6	92.98	41.29	55.56	112.28	110.53	110.15	108.58	38.08	109.25	25.76	51.29	98.89	101.89	49.58	30.82	80.15	57.5	106.99	108.95	111.59	107.72	68.55	41.92	53.63	73.57	44.81	47.79	72.26	60.02	73.85	74.96	77.98	76.59	68.41	68.04	73.65	43.58	24.74	25.58	-5.2	41.5	24.97	7.32	7.48	83.63	82.49	77.84	63.27	67.24	-1.24	14.77	69.05	58.8	4.11	5.95	3.94	18.21	16.92	16.49	4.06	0.39	-1.14	-0.56	3.19	-1.77	-0.78	-2.84	-15.38	0.11	-3.42	-8.48	-8.39	5.48	20.52	29.28	75.29	63.94	112.13	75.86	64.69	86.85	133.76	138.06	192.93	180.23	167.58	144.24	61.1	113.08	115.34	113.19	104.77	76.93	77.36	74.45
2025-09-17	122.79	107.12	76.11	68.63	40.07	74.97	44.46	67.58	57.27	63.39	104.78	73.18	59.13	105.43	114.75	74.18	49.28	63.57	69.25	60.65	67.88	46.8	42.42	53.18	75.55	79.04	79.72	82.46	79.5	82.03	92.04	102.44	102.1	94.86	74.65	59.65	50.48	50.89	28.61	3.7	0.1	26.57	-119.05	-28.85	13.37	82.08	83.05	81.46	71.96	87.02	69.01	82.61	10.95	81.98	83.78	89.03	-0.3	67.5	66.43	-1.2	3.59	5.65	14.83	15.57	39.69	10.26	8.66	22.3	25.6	49.33	35.29	30.03	46.01	87.27	50.69	79.68	72.05	64.25	117.03	120.07	45.7	151.35	154.23	154.07	215.32	210.02	119.64	53.4	54.37	74.55	75.15	79.32	112.06	52.55	55.59	59.52
2025-09-18	68.24	70.29	53.1	62.92	91.72	77.3	79.31	81.71	78.6	55.97	67.61	68.08	48.82	57.18	120.9	57.84	130.69	38.33	50.41	43.45	64.44	76.95	59.88	58.98	61.42	61.24	62.34	66.8	65.89	109.79	66.55	66.13	64.58	71.84	86.1	51.38	90.09	75.74	36.85	18.32	30.04	13.26	2.9	-0.48	3.43	5.48	4.89	5.09	0.45	-1.18	-1.47	-0.63	4	3.48	4.85	3.52	0.92	3.3	3.13	3.84	4.53	6.22	12.86	18.72	18.29	85.45	20.99	32.06	36.89	11.37	31.35	67.73	35.7	154.03	111.25	109.33	123.05	125.68	127.63	121.42	103.97	88.47	154.83	158.32	190	146.32	62.68	57.25	73.26	149.59	147.04	130.55	117.98	112.23	65.06	44.93
2025-09-19	68.27	66.8	66.54	69.87	67.03	62.87	59.55	50.81	82.26	57.94	85.17	75.38	40.18	70.18	78.73	70.44	66.37	78.57	69.22	57.35	73.55	70.32	36.94	18.85	60.38	59.7	65.71	67.19	66.39	65.5	51.01	54.18	100.91	99.29	87.44	57.94	62.33	138.43	109.33	36.71	42.69	93.5	93.45	28.96	17.35	19.41	12	7.59	19.54	-2.04	10.6	37.85	79.8	79.54	13.92	3.87	86.67	102.67	93.62	97.07	94.96	95.1	132.47	150.36	63.41	71.34	134.54	169.54	53.69	61.08	127.06	159.69	103.96	37.22	47.69	51.86	-100.7	38.32	31.8	-42.71	41.75	28.77	27.39	50.44	54.08	41.03	39.65	30.54	24.48	32.26	33.87	28.18	31.53	26.87	24	27.44
2025-09-20	47.8	109.81	52.79	56.98	54.7	45.75	53.79	44.87	68.92	56.55	88.58	68.15	36.01	20.96	73.27	18.18	60.29	50.38	69.08	68.73	98.12	100.95	54.05	60.09	64.46	55.71	65.32	42.65	49.37	93.26	68.76	123.45	65.98	57.84	56.74	58.06	123.27	2.46	-2.27	-6.15	16.85	15.68	20.21	1.76	7.49	0.46	1.84	-7.82	-0.37	-0.93	-2.01	-2.9	-4.23	-1.66	-2.57	-2.65	-2.08	-1.75	-1.23	-1.47	-2.52	-2.97	0.01	0.72	-4.23	-2.96	0.45	0.5	-2.27	0	92.04	85.71	0.79	0.88	8.38	30.11	45.79	44.47	49.45	45.86	24.28	33.75	123.64	55.45	37.84	37.5	33.52	34.92	26.1	26.41	172.12	4.35	53.74	62.77	98.42	54.4
2025-09-21	49.06	29.54	35.29	47.56	45.17	32.54	43.2	26.04	27.41	32.03	6.32	8.79	12.32	19.96	13.29	17.76	18.61	5.93	9.45	9.26	2.4	8.59	7.1	4.6	-4.46	0.05	3.08	43.72	9.81	0	0.54	0.81	4.01	87.01	30.16	0.12	101.78	82.66	-54	-1.86	47.94	16.03	3.97	-7.09	-6.48	-9.81	-8.74	-8.56	-20.81	-17.64	-14.72	-13.09	-14.29	-14.18	-10.85	-6.38	-2.66	-30.76	-22.85	-1.33	-0.76	-5.33	-10.45	-5.3	-3.16	-3	-2.25	-3.48	-3.1	-4.26	-3.95	-4.51	-92.18	-30.3	-12.78	-1.58	-3.29	-5.75	11.73	14.62	2.09	30.82	34.57	47.66	61.37	47.77	-2.4	14.74	20.49	13.73	19.98	17.89	27.35	13.78	0.99	2.13
2025-09-22	0.54	24.2	4.62	6.94	25.81	161.21	80.72	18.44	28.42	76.64	28.73	25.42	16.72	2.88	4.1	14.26	0.62	10.9	31.93	13.39	39.65	79.48	82.28	21.62	35.66	91.68	85.48	72.7	59.72	43.27	58.29	88.03	92.93	77.88	65.75	51.05	51.8	-0.46	-73.62	-45.52	-23.05	-5.05	-5.62	-11.36	-9.59	-8.83	-6.65	-5.54	-7.07	-9.7	-8.73	-2.82	-2.8	-3.19	-3.03	-2.84	-2.97	-3.19	-3.03	-3.14	-2.75	-2.68	-3.89	-3.1	-2.65	-2.46	-2.2	-3.13	-6.18	-1.75	1.63	0.51	-6.97	-4.84	0.22	11.42	38.24	58.61	54.87	93.85	67.67	65.43	64.71	107.2	94.99	68.66	62.96	55.5	45.68	47.8	54.55	47.84	49.84	47.53	45.15	39.42
2025-09-23	42.6	41.8	40.01	39.46	21.97	27.11	7.89	12.08	52.83	42.91	31.07	28.54	25.77	20.02	15.02	5.32	0.95	4.92	1.25	0.08	16.59	20.39	28.12	41.12	29.98	87.36	88.29	76.9	55.12	82.48	90.64	93.96	97.53	98.87	84.07	48.48	74.02	21.1	-12.22	-230.88	-51.33	-22.94	-18.48	-1.94	-7.55	-4.52	-5.18	-5.59	-5.42	-7.15	-8.41	-8.8	-6.21	-12.44	-15.82	-14.91	-14.07	-14.66	-16.74	-13.54	-12.68	-13.43	-12.18	-13	-11.5	-7.09	-7.93	-6.2	-7.41	-5.62	-5.97	-4.66	-228.57	-26.49	-37.77	7.46	1.22	1.05	130.13	98.75	98.75	107.28	111.25	116.08	117.69	60.21	48.5	53.63	42.01	96.4	56.21	1.56	48.56	7.32	35.94	14.23
2025-09-24	34.55	70.19	88.89	84.49	88.54	44.45	38.42	11.96	36.27	78.01	74.36	0.09	29.37	67.4	88.94	23.41	52.97	35.78	25.97	15.11	85.78	23.53	41.79	46.3	3.59	11.33	10.65	20.9	90.51	55.89	40.07	48.37	92.26	94.21	84.76	41.72	90.01	88.98	-9.79	-16.64	-4.5	15.89	1.24	-1.91	3.92	3.38	0.35	4.32	0	-0.24	-1.67	-1.83	-1.69	-1.26	-1.59	-3.1	-0.85	-0.97	-1863.67	-107.63	-142.84	-8	-2.99	-2.24	-3.17	-3.5	-3.15	-1.05	-0.62	-0.17	7.36	16.78	-7.18	6.43	33.53	74.09	50.71	71.58	78.86	68.87	60.91	75.27	48.36	119.12	45.22	77.57	73.19	54.4	91.07	92.09	33.81	67.73	73.97	54.28	66.14	29.31
2025-09-25	96.79	93.26	70.82	68.16	92.79	94.3	32.05	28.18	151.34	42.53	50.05	92.72	93.1	57.28	62.35	97.02	48.88	36.53	93.83	92.99	48.69	104.28	27.3	51.64	50.49	47.14	63.74	27.19	70.7	59.86	64.31	65.05	87.28	93.39	84.04	62.22	72.09	68.89	25.64	-14.3	1.39	16.56	-99.28	-161.7	-186.38	-3.81	-4.98	-8.04	-9.38	-10.17	-10.56	-10.82	-3.26	-3.94	-4.32	-4.27	-4.16	-4.33	-3.36	-3.12	-0.9	0.01	0.63	0.33	-9.87	-1.05	-1.97	2.68	-1.13	4.14	2.97	1.77	-2.5	-8.31	6.72	27.82	40.29	53.54	71.66	106.27	86.85	155.56	176.17	174.52	83.35	-18.14	36.87	78.23	93.38	88.22	96.91	49.3	83.18	83.58	79.64	62.76
2025-09-26	59.29	62.17	82.01	65.1	79.82	90.03	69.78	69.5	80.87	32.56	79.54	87	45.01	38.77	36.78	49.56	36.21	77.74	29.38	37.83	82.74	65.06	51.62	80.86	72.8	79.36	71.23	89.49	83.45	88.08	83.02	79.18	89.01	79.55	84.21	81.92	78.54	62.79	44.45	26.5	27.23	17.2	-0.22	-3.9	-2.45	-3.41	-2.01	-2.07	-2.65	-2.77	-2.48	-2.57	-1.36	-1.85	-2.42	-2.78	-4.23	-4.94	-4.74	-6.01	-3.65	-3.87	-3.53	-4.38	-4	-2.76	-2.12	-2.36	0.71	0	0.28	6.63	3.26	5.52	11.91	32.88	59.49	83.34	63.16	64.15	108.06	106.16	152.65	115.29	90.76	85.82	89.94	72.41	81.59	73.21	80.05	76.25	80.34	74.56	71.77	64.98
2025-09-27	73.67	67.89	72.24	70.51	66.99	70.73	68.91	49.21	73.48	45.54	65.79	65.7	64.72	68.09	71.63	68.98	71.53	69.4	74.14	72.67	54.79	55.03	54.35	58.38	64.55	60.36	97.46	102.92	77	73.35	80	73.28	81.21	50.68	56.59	63.26	67.43	50.81	25.27	5.27	4.76	-2.62	-2.63	-11.22	-626.71	-193.36	-22.49	-8.44	-5.57	-6.33	-6.22	-7.22	-5.91	-8.03	-5.81	-5.9	-4.5	-4.41	-4.44	-4.41	-4.01	-3.89	-4.13	-4.03	-5.26	-5.8	75.42	89.75	-1.26	-2.91	36.61	62.14	45.6	9.67	54.9	90.57	61.09	83.67	71.95	7.26	43.58	37.81	45.78	49.44	58.94	27.88	15.1	26.37	33.66	30.14	28.94	33.6	19.44	17.14	22.95	25.7
