2025-08-26	99.76	97.68	93.97	78.52	102.09	101.99	109.26	99.11	88.44	98.16	101.08	113.53	112.43	100.02	99.71	102.32	103.67	107.59	107.05	106.18	101.13	101.04	79.37	106.21	153.21	129.14	88.51	111.22	137.23	135.27	111.68	68.28	76.28	86.41	97.04	94.65	142.61	147.27	147.33	109.11	103.48	113.44	133.58	129.91	121.96	103.06	102.7	102.28	95.42	84.66	82.44	81.31	104.85	136.28	141.4	148.3	160.19	132.21	94.55	155.75	84.23	82.67	80.33	80.79	87.43	87.51	95.45	115.85	90.3	96.27	101.08	120.11	86.51	119.6	142.99	122.67	141.9	138.12	111.3	112.19	105.62	110.79	122.27	121.46	134.59	144.95	131.12	133.96	99.65	113.69	107.9	101.25	107.59	106.8	103.72	104.39
2025-08-27	129.44	124.17	113.96	113.45	142	164.52	136.21	143.81	136.38	139.85	138.69	137	132.95	138.68	140.12	140.08	138.4	142.21	142.44	142.84	138.32	136.83	134.07	136.47	129.01	135.22	137.58	124.52	99	116.41	111.05	95.76	108.27	103.82	99.22	113.89	114.07	100.64	95.23	88.95	109.16	123.02	101.21	99.3	97.13	91.18	86.96	89.54	84.36	86.24	90.2	74.91	99.71	90.35	79.79	-3.17	0.86	74.54	98.66	89.23	103.81	89.16	88.97	89.23	91.21	91.49	90.86	117.21	90.81	102.56	145.43	142.52	99.87	93.32	103.97	121.34	99.62	107.87	127.28	135.31	88.21	99.33	100.67	113.46	88.47	73.54	164.02	228.87	238.71	109.08	96.96	114.35	142.14	120.92	114.18	114.41
2025-08-28	98.01	97.81	96.59	79.44	105.97	101.32	97.26	61.61	90.25	90.71	64.43	81.65	91.87	86.85	85.67	82.22	81.36	68.7	69.36	69.41	89.92	99.44	101.98	105.64	94.7	93.86	100.98	102.13	66.96	90.46	95.93	94.25	92.14	79.84	89.52	84.35	98.33	-15.72	-10.06	-25.28	43.15	47.05	-13.48	-20.55	24.26	47.85	39.36	22.71	8.16	25.89	55.71	11.18	47.35	20.08	5.19	-1.67	4.66	2.77	-22.42	-8.98	-40.9	-7.74	-9.08	-3.04	-22.13	-21.13	51.37	-21.49	-24.44	7.37	2.88	4.02	62.87	43.5	21.09	28.29	49.5	-9.44	76.54	97.69	53.21	57.3	71.86	73.63	47.94	51.68	44.71	40.72	52.56	80.82	79.38	54.64	88.11	32.9	26.08	24.56
2025-08-29	61.69	72.85	64.47	29.35	89.3	12.33	0.22	65.02	39.91	29.79	98.31	100.28	129.48	115.27	163.75	93.69	79.82	80.52	45.74	44.9	89.79	97.27	91.37	90	48.41	36.36	31.63	81.05	97.07	97.45	103.74	139.56	104.87	96.89	97.44	82.87	36.42	36.87	10.91	31.92	35.34	19.5	-0.01	-12	6.65	3.86	15.77	6.54	22	1.94	3.61	-8.47	18.6	32.24	17.59	2.41	-4.48	-2.54	-12.96	-13.67	-14.14	-0.9	-19.23	17.28	-17.11	-16.19	-16.56	5.98	13.16	12.84	34.16	13.88	9.1	31.58	50.09	108.78	60.75	68.7	96.7	66.33	80.61	96.25	91.35	108.42	104.44	104.22	104.91	92.38	90.38	106.46	89.37	107.59	92.7	72.4	81.83	90.63
2025-08-30	88.71	78.67	58.36	75.53	53.25	80.39	81.4	86.47	82.65	83.31	83.67	51.97	90.37	23.09	19.97	86.1	91.55	46.93	82.81	88.55	90.82	90.28	85.03	54.17	37.72	39.02	84.67	35.3	9.14	92.4	95.69	50.6	64.6	48.8	15.13	-27.21	-34.76	-18.08	-34.48	-38.48	-1.15	-4.14	-4.14	-5.53	-5.96	-3.03	-3.08	-3.34	-3.84	-3.3	-4.28	16.77	-2.51	-2.54	6.5	21.98	26.29	26.4	-2.98	8.04	-19	-14.95	8.44	-11.82	-14.83	5.34	26.97	25.94	18.08	3.13	1.06	-3.03	-27.52	-9.52	70.01	79.17	102.67	93.87	85.43	82.56	104.53	127.94	103.22	106.55	107.77	107.56	107.55	103.42	87.88	79.59	69.01	62.53	77.8	76.45	97.81	82.78
2025-08-31	92.16	84.78	85.58	87.28	81.23	85.01	89.54	84.46	72.46	52.34	59.93	68.63	86.37	84.76	81.14	71.67	39.45	80.1	73.88	73.42	72.36	26.27	25.61	10.07	85.03	83.91	89.94	84.68	57.32	92.99	59.89	48.93	54.05	65.36	41.33	-5.13	3.43	18.74	0.26	-22.27	67.4	12.77	22.78	-5.32	-0.48	0.84	2.61	0	0.18	-1.06	-1.89	-3.89	1.31	0	5.95	21.55	19.61	30.8	18.76	4.45	0.14	8.95	4.81	7.19	14.28	7.41	1.75	1.12	-0.87	26.14	3.66	36.93	47.79	72.56	53.05	73.79	43.85	52.44	108.36	73.83	125.77	75.52	77.14	77.6	71.91	57.75	17.42	-19.05	29.5	7.13	23.61	21.73	75.85	60.72	78.38	54.73
2025-09-01	33.73	34.26	52.99	24.17	44.74	23.91	28.33	29.57	80.21	79.88	79.88	59.63	39.77	53.34	52.16	49.04	21.89	29.27	57.7	55.17	18.35	9.89	8.37	20.1	27.92	39.44	45.88	73.13	85.81	76.51	81.15	80.95	80.56	82.93	82	80.79	84.98	75.2	-23.16	-19.37	-32.2	-18.73	-8.07	-11.93	-8.6	-12.09	-9.74	-9.03	-8.19	-4.48	-4	-4.81	-12.55	-7.07	-5.33	-6.33	-11.6	-13.09	-12.72	-11.81	4.72	2.63	9.81	9.35	23.05	26.25	5.25	3.33	0.51	-16.28	27.37	16.98	-38.29	-12.41	-6.66	68.89	85.93	57.05	56.47	75.81	38.06	83.77	96.35	92.76	98.79	91.68	92.31	92.26	84.12	67.19	71.97	43	36.88	20.29	24.29	8.15
2025-09-02	107.47	111.81	108.17	110.47	109.85	108.29	110.15	93.35	35.91	26.44	93.78	90.4	89.87	92.9	83.1	31.88	80.94	17.32	53.89	5.89	92.89	92.89	88.58	80.9	85.84	42.93	65.01	29.82	91.94	94.17	87.8	44.73	92.59	105.57	86.79	56.43	99.04	79.68	28.46	28.19	39.42	6.23	-4.43	-12.97	13.76	15.7	-11.07	-18.69	-51.24	-20.17	9.01	-8.85	-16.89	16.38	-4.15	-6.96	-12.95	-10.15	-14.31	-10.98	1.62	0.3	-7.29	-6.42	0.86	-22.84	-10.68	-6.2	-5.46	-3.91	-3	-2.4	-15.48	-9.8	49.31	66.95	0.3	93.32	98.65	15.01	245.32	135.51	101.71	102.87	124.6	123.69	126	103.41	116.09	90.21	52.92	49.2	94.65	104.84	91.77	97.25
2025-09-03	120.48	112.97	40.67	93.77	106.05	102.24	85.65	98.53	89.27	92.09	86.07	87.17	96.32	85.74	81.35	80.47	87.78	77.07	82.96	84.68	84.35	90.47	73.07	84.34	90.6	87.1	89.57	90.53	98.13	90.95	89.91	84.83	91.57	99.07	81.77	78.44	92.04	79	-54.81	-40.33	-13.1	11.79	-4.66	18.89	46.59	25.85	8.04	25.58	86.8	35.66	13.29	-0.2	-2.89	-2.49	-4.58	-11.29	-37.17	48.26	-0.01	-17.86	-12.63	-2.25	25.47	15.62	11.58	-3.19	-1.57	0.05	-0.72	3.84	11.47	11.55	24.17	25.72	54.27	128.88	75.24	82.05	85.73	97.01	112.7	93.71	101.77	104.65	121.2	117.34	114.06	104.63	96.55	99.37	107.45	107.42	104.68	104.41	101.96	96.53
2025-09-04	107.64	106.76	103.5	97.36	100.47	93.25	97.73	95.3	96.74	94.61	83.02	68.97	81.18	44.62	52.96	62.57	81.86	83.58	82.57	42.63	68.11	69.73	18.17	52.8	82.62	77.87	91.72	94.8	67.79	86.15	63.2	47.42	75.81	104.21	103.36	84.8	91.28	95.34	82.16	-7.92	25.49	-4.14	1.78	-10.36	2.57	4.28	-3.78	-8.45	-7.83	-38.53	-7.2	8.97	6.12	16.9	13.08	-17.9	18.03	20.88	31.96	-3.51	-3.41	-6.15	-4.33	-5.45	-3.03	-2.63	-2.75	-2.67	-2.78	23.03	26.31	83.33	58.13	92.52	141.36	166.01	93.02	85.47	99.62	100.99	104.68	103.1	108.05	108.88	122.18	123.59	119.42	119.96	98.17	102.52	97.48	89.11	103.04	95.34	61.84	33.42
2025-09-05	89.81	97.73	96.45	90.31	91.89	92.03	92.86	85.96	80.74	79.34	75.96	74.78	82.21	76.93	78.8	82.6	77.95	77.44	79.97	80.03	75.8	83.34	84.02	84.68	83.49	84.45	90.1	84.71	89.98	89.12	54.17	42.26	97.47	100.21	97	87.63	96.35	78.21	75.16	77.18	46.89	43.32	53.17	1.29	29.25	36.18	32.35	77.62	77.24	70.11	80.91	68.62	71.36	67.74	83.36	79.91	62.8	66.93	62.95	74	83.82	73.65	3.52	1.51	42.22	34.81	4.62	73.2	15.02	18.32	52.13	77.24	-7.05	-9.98	-7.11	-0.26	-0.78	86.61	93.98	93.39	110.62	90.78	90.93	67.45	48.76	-14.6	76.46	39.75	72.78	78.9	92.23	54.73	102.5	89.03	87.63	33.7
2025-09-06	114.89	99.4	101.65	86.95	81.17	76.26	68.88	48.93	74.62	57.33	28.37	53.54	29.15	29	56.03	28.95	69.25	63.4	57.67	58.81	78.73	54.04	58.07	58.06	59.73	65.02	77.87	78.83	52.18	54.45	54.08	46.2	78.45	74.43	32.16	11.83	57.62	13.17	-4.11	-27.19	-8.75	7.26	-2.2	-36.35	-20.43	-19.09	-29.98	-29.1	10.38	8.41	23.81	5.3	23.36	16.43	14.37	10.14	-5.16	-9.57	-3.73	6.37	12.67	15.48	11.01	8.57	9.74	2.52	0.05	4.12	-8.79	-19.44	4.91	18.15	19.44	53.38	78.08	109.29	29.68	83.73	81.51	80.86	65.99	47.42	81.34	84.13	85.06	84.72	90.22	85	80.86	81.09	77.92	77.13	76.11	73.04	60.29	56.68
2025-09-07	-15.45	-14.88	-21.14	-3.32	25.93	79.17	83	81.69	75.6	84.2	67.78	45.48	27.15	17.37	53.33	54.33	54.21	37.41	32.75	39.59	76.8	87.63	68.11	51.5	64.92	62.26	59.84	60.85	43.11	53.36	40.15	46.36	76.81	78.79	79.15	74.32	84.97	85.62	70.14	81.04	56.49	64.84	64.74	55.95	33.89	37.48	22.03	29.54	3.77	3.56	3.5	3.44	25.85	11.36	14.39	3.54	5.37	14.53	19.39	10.58	4.17	3.81	9.23	5.38	77.63	82.11	83.57	80.72	73.2	112.17	144.87	90.46	101.26	103.3	106.45	172.05	164.13	137.73	119.5	102.11	101.87	98.01	101.92	113.23	119.04	123.7	120.2	141.95	128.27	129.9	138.5	124.15	105.85	101.73	104.19	106.76
2025-09-08	113.56	112.19	114.74	116.67	106.65	101.52	99.5	100.78	96.1	98.06	92.09	92.15	96.78	95.04	93.43	93.09	95.99	95.85	95.62	95.52	94.22	96.42	102.41	97.42	94.87	102.85	103.81	99.74	103.08	102.52	104.36	104.91	93.47	107.05	109.36	107.95	99.57	97.87	97.7	99.85	93.98	98.93	90.1	86.91	91.09	83.22	71.13	69.33	11.19	56.69	83.78	85.79	70.81	75.27	75.55	79.52	81.08	84.34	82.38	80.3	63.97	75.72	70.85	77.36	83.89	82.51	74.38	76.29	24.25	64.59	71.53	78.95	6.47	-8.11	6.5	4.3	-0.41	16.99	19.58	14.9	110.89	133.77	177.18	54.76	42.88	90.5	34.97	51.9	82.34	81.5	86.03	86.62	89.46	85.45	84.88	72.52
2025-09-09	92.46	90.39	91.51	91.77	93.43	89.9	86.41	89.23	91.39	90.84	90.79	90.95	92.18	91.14	91.33	86.88	35.26	74.04	85.01	79.64	40.64	46.46	86.61	92.84	96.76	97.2	85.67	83.81	92.33	27.71	79.92	75.41	99.21	106.76	93.11	74.58	81.37	83.58	63.36	18.64	76.87	62.68	61.5	63.11	77.21	81.77	81.34	79.6	82.35	-11.12	14.04	-6.25	-3.54	-4.56	-3.95	-17.68	-11.73	-9.66	-3.59	32.42	-3.08	27.28	31.01	20.05	-16.33	-12.6	-41.42	-33.09	-6.88	23.25	51.96	26.53	65.66	-12.62	83.83	0.55	124.7	89.36	90.28	27.85	120.35	123.34	47	103.79	116.59	113.16	32.56	112.93	103.81	105.17	104.29	31.06	98.42	98.26	95.3	44.55
2025-09-10	33.91	31.21	28.4	27.26	39.02	31.86	-11.73	-118.51	17.98	24.79	14.59	16.13	24.96	14.38	16.24	17.91	23.52	19.21	91.56	13.32	7.73	83.87	15.3	15.54	17.25	86.72	29.84	17.22	24.03	98.38	99.98	90.77	86.46	91.68	89.61	20.12	57.11	9.06	-64.21	-10.3	-4.19	-6.7	-13.52	-42.54	-10.23	-25.74	7.9	9.61	-7.35	-28.8	18.96	17.13	0.36	-2.38	-5.82	-13.41	2.16	4.92	-2.5	-3.44	1.7	3.51	-3.56	39.77	30.28	43.3	54.48	58.96	-19.13	-33.77	23.1	0.03	-6.12	46.12	68.59	69.68	76.39	113.1	171.07	233.09	96.58	1.23	14.59	24.1	106.1	102.09	102.09	45.63	102.12	40.16	35.08	90.95	84.78	35.56	37.17	-14.37
2025-09-11	-8.99	21.46	21.95	18.27	31.33	83.43	99.69	92.03	82.59	12.54	7.39	88.86	118.95	91.13	74.47	9.89	-41.32	-54.74	85.65	86.11	23.87	6.69	16.78	28.45	29.65	25.54	36.63	34.19	92.11	36.83	51.29	42.04	44.39	88.9	84.98	13.15	-1.89	68.04	-6.75	-220.46	5.68	4.71	-12.88	8.07	229.77	54.23	2.74	0.63	3.62	-2.85	-4.93	-3.51	-3.39	-0.96	-12.02	-11.56	15.44	10.08	11.21	1.1	-8.55	-6.77	-2.34	-3.67	-3.76	3.43	34.47	-3.92	-19.4	59.35	8.55	22.11	21.76	-9.7	-8.97	12.73	4.67	89.09	93.15	99.96	106.91	34.11	119.67	119.37	125.35	103.37	77.35	111.62	107.62	39.01	37.97	33.45	109.44	105.2	31.3	27.71
2025-09-12	99.87	100.31	106.6	37.25	32.12	35.42	32.44	35.94	51.84	53.88	89.91	55.19	48.35	45.57	43.39	37.28	97.96	49.34	59.47	45.3	32.81	39.6	22.94	31.76	38.55	44.61	108.52	96.47	135.55	132.74	107.34	98.65	95.29	80.16	102.25	122.08	28.45	109.3	108.84	3.29	5.31	70.97	75.88	75.99	5.33	-6.4	-34.9	-28.78	-4.63	-1.79	-2.33	-3.02	-1.88	7.37	20.53	16.94	-2.98	-3.18	-2.8	4.42	3.65	-3.2	1.17	208.59	7.46	3.52	16.27	11.98	32.17	19.69	21.27	71.59	5.61	48.1	90.5	108.33	61.87	104.01	145.54	109.2	116.49	119.54	130.97	123.33	154.7	142.99	141.93	140.65	110.09	69.1	85.76	85.96	92.68	89.31	89.37	89.51
2025-09-13	105.01	100.44	61.71	51.51	99.97	97.66	93.37	58.92	103.32	104.65	65.45	65.06	107.52	104.9	105.88	100.9	102.17	100.82	96.51	99.11	96.64	76.36	96.97	67.21	34.97	27.46	11.73	19.08	29.75	65.65	32.79	32.92	106.99	109.04	91.19	92.3	84.22	78.93	-7.22	-11.91	15.78	24.69	-10.93	34.05	14.46	12.42	6.96	2.65	20.73	-0.22	10.2	5.66	29.34	4.16	6.04	5.03	4.13	0.3	13	5.6	-10.86	-26.71	-5.03	-5.88	-8.06	6.45	53.21	26.08	4.65	3	4.25	5.31	-9.71	-21.47	58.53	100.88	135.63	94.4	89.43	86.82	146.11	116.54	111.85	102.63	95.7	44.55	43.4	59.61	109.52	90.72	72.96	65.85	83.19	86.3	82.42	71.12
2025-09-14	90.54	99.03	93.7	84.28	93.99	90.82	90.98	89.17	83.15	71.82	36.92	41.56	70.35	65.72	90.53	43.56	76.38	71.48	78.43	81.88	54.99	70.06	93.25	94.19	41.9	79.38	76.54	76.44	50.01	53.8	85.34	53.83	84.75	84.93	76.33	56.38	36.63	38.18	-4.7	-74.19	4.19	-9.84	-26.99	-130.9	50.63	46.23	28.64	14.6	14.05	27.5	0.97	11.12	9.98	-8.47	-10.26	-5.28	0.63	0.02	-2.8	-4.54	-6.35	-3.91	-4.83	1.12	-3.25	-3.7	-3.7	0.57	-8.79	-3.32	3.48	2.44	-30.87	-4.79	31.07	98.62	102.54	90.83	112.49	124.31	114.61	105.91	106.48	115.27	136.99	89.9	82.04	81.26	123.76	116.58	117.09	95.38	93.13	88.76	58.79	50.17
2025-09-15	104.99	106.82	107.37	104.94	101.55	96.06	80.28	84.9	98.37	45.55	63.1	68.08	93.06	59.97	93.76	50.63	105.68	105.36	82.97	88.64	87.89	100.44	106.33	102.08	59.09	97.63	58.85	55.77	65.69	117.27	66.67	128.29	127.26	127.28	97.49	60.06	77.3	96.39	99.78	93.62	73.31	86.94	-5.73	-4.23	8.87	5.5	17.97	12.01	16.03	5.02	7.91	5.01	68.81	59.18	51.47	65.13	66.74	35.93	42.49	60.97	70.54	59.44	73.8	87.29	35.44	37.75	39.75	35.78	15.87	71.92	69.81	85.77	64.34	84.35	83.13	99.06	97.36	127.34	204.03	118.97	116.18	116.88	115.53	117.33	111.77	107.93	105.93	107.94	103.81	102.09	101.08	98.13	101.87	90.71	89.33	89.65
2025-09-16	104.16	106.09	101.2	102.32	112.28	110.53	110.15	108.58	110.59	109.25	107.74	107.94	104.63	102.31	105.17	103.47	105.63	105.92	106.99	108.95	111.59	107.72	106.69	106.52	108.39	105.12	44.81	47.79	106.33	123.54	123.94	121.84	77.98	76.59	126.89	68.04	111.8	107.55	88.81	38.63	72.18	50.33	28.58	7.32	87.36	83.63	82.49	77.84	63.27	67.24	68.71	72.31	53.49	58.8	62.33	58.72	45.77	36.28	50.62	61.04	69.96	71.3	74.85	73.22	82.87	85.27	86.39	87.26	87.55	86.83	93.43	96.63	91.29	86.19	97.19	108.1	125.62	110.7	112.13	109.78	131.86	133.23	133.76	138.06	192.93	180.23	167.58	192.72	112.86	113.08	115.34	113.19	104.77	106	103.36	74.45
2025-09-17	122.79	121.02	109.96	107.46	111.24	107.38	105.98	106.37	112.73	106.4	104.78	99.68	102.99	105.43	114.75	106.25	103.16	102.27	98.48	104.43	104.56	105	104.58	53.18	97	98.8	104.03	97.51	102.92	127.28	131.99	130.8	102.1	94.86	111.74	59.65	55.64	108.37	96.26	90.74	74.93	70.73	-119.05	61.49	81.27	82.08	83.05	81.46	71.96	87.02	79.97	82.61	82.92	81.98	83.78	89.03	65.45	67.5	66.43	70.73	57.76	56.22	42.3	45.69	46.36	52.28	57.53	61.17	70.79	79.08	85.03	84.62	80.31	87.27	94.09	93.94	116.82	119.03	116.44	120.07	150.21	151.35	154.23	154.07	215.32	210.02	207.47	162.97	54.37	125.65	116.11	120.65	112.06	106.38	105.89	101.06
2025-09-18	68.24	70.29	53.1	62.92	117.8	112.11	79.31	81.71	107.28	105.21	67.61	68.08	129.99	131.24	120.9	135.65	130.69	131.56	132.14	131.86	128.5	119.43	118.73	136.91	103.49	108.22	100.77	108.18	65.89	108.04	123.51	124.49	111.34	111.41	111.13	51.38	108.21	75.74	36.85	18.32	84.87	13.26	2.9	-0.48	3.43	5.48	4.89	82.77	0.45	84.28	80.81	-0.63	78.48	3.48	82.31	69.01	39.51	38.27	38.99	53.12	4.53	34.7	92.45	113.36	97.09	85.45	73.1	81.71	78.81	87.45	85.12	87.22	85.85	157.11	109.47	105.86	123.05	125.68	127.63	121.42	154.22	154.75	154.83	158.32	190	197.76	187.48	183.41	130.38	149.59	147.04	130.55	117.98	112.23	109.59	107.41
2025-09-19	108.32	97.21	66.54	69.87	96.12	62.87	59.55	121.28	115.28	114.74	117.26	98.24	92.99	110.53	108.76	98.19	101.62	117.99	110.83	87.4	116.2	70.32	36.94	18.85	60.38	59.7	113.45	67.19	66.39	65.5	51.01	105.92	90.23	128.53	126.2	127.25	222.31	138.43	109.33	104.46	100.32	93.5	91.76	89.72	88.27	87.37	86.71	85.15	73.35	71.62	69.47	34.01	79.8	79.54	81.32	76.79	86.67	102.67	93.62	97.07	94.96	95.1	132.47	150.36	127.34	130.19	134.54	169.54	111.86	153.63	141.71	159.69	103.96	109.92	113.6	107.32	106.75	106.01	94.53	99.77	49.73	111.65	138.58	50.44	54.08	67.83	39.65	30.54	112.72	32.26	33.87	28.18	117.74	121.77	121.76	27.44
2025-09-20	104.73	109.81	106.82	105.99	99.64	95.18	92.09	44.87	96.87	96.75	100.14	97.12	98.15	85.45	94.69	81.96	99.83	95.88	95.03	94.15	98.12	100.95	99.61	98.5	84.44	100.22	103.36	100.74	101.48	93.26	99.42	99.22	99.17	99.54	92.18	90.2	123.27	96.43	88.2	-6.15	153.17	151.21	86.02	84.5	54.51	9.01	24.79	-7.82	16.35	29.31	22.51	-2.15	-7.95	-1.66	2.65	-2.65	5.44	15.94	8.61	9.38	8.25	6.16	6.06	51.27	9.47	82.45	19.12	81.31	120.78	169.56	92.04	85.71	78.72	82.45	92.69	95.61	93.2	84.39	65.64	100.7	120.2	124.18	123.64	89.65	88.12	37.5	33.52	34.92	123.37	204.3	172.12	96.99	95.32	89.33	98.42	62.1
2025-09-21	87.23	96.69	123.73	92.09	90.97	74.66	101.69	78.62	27.41	32.03	6.32	8.79	91.12	118.84	90.88	17.76	66.73	5.93	9.45	9.26	2.4	8.59	7.1	4.6	134.15	135.69	124.05	43.72	9.81	99.47	95.49	97.08	102.88	87.01	54.21	92.95	101.78	82.66	79.74	11.06	47.94	55.25	12.41	-7.09	12.91	11.14	1.98	-8.56	2.26	11.33	85.83	39.86	-14.29	-14.18	9.75	40.13	6.33	-7.46	-4.62	8.54	5.07	2.1	1.72	-5.3	-3.26	-3	-0.2	0.49	27.69	17.31	9.76	-4.51	-104.55	-50.67	-12.78	-1.58	-3.29	-5.75	11.73	60.22	2.09	79.48	34.57	81.46	96.92	47.77	-2.4	14.74	80.51	84.39	19.98	17.89	27.35	24.63	36.12	30.19
2025-09-22	56.87	69.7	83.22	49.46	73.18	161.21	80.72	79.66	84.57	76.64	79.45	79.61	40	40.45	16.96	20.9	39.83	31.59	24.44	25.79	57.01	79.48	82.28	84.47	64.83	75.28	75.28	72.7	75.96	86.73	82.47	85.06	92.29	88.71	86.96	72.79	75.31	-0.46	-73.62	-45.52	-23.05	-6.37	-8.11	-5.87	-10.13	-12.65	-6.34	-5.54	-7.07	15.18	31.11	32.46	30.35	37.38	11.82	12.1	-2.59	2.49	-1.78	-3.14	-2.75	-2.68	-3.89	-1.36	-2.65	-2.46	-2.2	16.22	6.92	7.38	13.98	15.52	-6.97	48.11	91.1	96.52	61.68	102.87	116.11	93.85	89.6	65.43	64.71	107.2	105.1	89.08	62.96	55.5	96.42	98.99	99.45	47.84	49.84	47.53	94.7	92.55
2025-09-23	42.6	41.8	40.01	39.46	89.47	87.28	7.89	86.8	81.46	85.25	84.44	78.73	88.23	81.91	77.95	86.11	79.35	79.15	80.18	0.08	96.87	90.94	81.61	84.02	84.57	87.36	88.29	89.62	82.9	82.48	90.64	93.96	97.53	98.87	95.16	91.26	100.94	99.41	-12.22	-230.88	29.47	-15.51	-24.78	-1.94	39.61	36.43	-5.18	-5.59	-5.42	0.93	1.75	1.59	3.15	-12.44	0.12	-14.91	0	-14.66	0.09	1.29	-12.68	-13.43	0.31	0.47	2.26	10.96	0.56	40.43	-7.41	-1.96	-1.5	-4.66	-228.57	217.49	223.86	170.86	93.16	331.52	160.38	103.71	98.75	107.28	111.25	116.08	117.69	115.95	98.72	90.92	98.02	96.4	98.91	96.49	90.42	91.19	86.88	80.48
2025-09-24	89.57	90.43	88.89	84.49	88.54	88.59	89.53	69.86	77.97	78.01	74.36	89.26	91.32	88.97	88.94	89.03	71.4	76.61	76.46	80.94	85.78	87.96	88.11	88.18	91.35	94.91	97.9	109.89	90.51	92.04	96.32	107.79	92.26	94.21	84.76	90.65	90.01	88.98	91.63	85.58	37.48	31.26	59.16	-1.91	3.92	3.38	9.25	4.32	1.44	4.21	-1.67	-1.83	8.53	4.29	1.26	4.36	9.88	16.65	254.8	246.63	-142.84	2.33	48.08	-2.24	16.8	8.05	10.61	3.96	39.9	28.54	29.43	72.96	-13.68	35.33	70.68	83.43	59.25	95.75	97.6	98.73	65.86	99.22	111.06	119.12	93.52	111.21	115.8	110.35	91.07	92.09	86.3	84.33	76	92.35	79.94	84.65
2025-09-25	96.79	93.26	91.72	85.91	92.79	94.3	101.15	100.37	151.34	93.83	94.66	92.72	93.1	98.58	96.27	97.02	95.38	96.38	93.83	92.99	94.27	104.28	97.82	102.88	73.48	85.55	85.13	51.74	45.37	76.46	104.99	76.38	87.28	93.39	77.06	46.82	89.92	58.13	93.41	87.48	63.39	54.11	-99.28	-161.7	-186.38	-3.81	-4.98	-8.04	64.24	66.58	55.86	26.07	51.12	41.51	51.36	67.15	19.84	55.13	17.78	-3.12	28.74	26.25	19.69	16.07	-9.87	-1.05	-1.97	2.68	-1.13	4.14	2.97	90.72	-2.5	-8.31	6.72	27.82	74.46	104.59	123.61	106.27	146.83	155.56	176.17	174.52	171.12	167.09	147.79	78.23	125.84	96.51	100.61	78.29	52.56	59.97	69.57	79.71
2025-09-26	87.2	93.04	70.87	71.66	79.76	84.44	37	64.77	101.94	96.64	76.01	94.12	96.41	98.33	98.08	49.56	89.65	96.68	88.24	57.15	108.86	98.93	89.35	111.28	72.8	89.95	107.66	114.58	91.17	76.76	89.93	86.37	113.13	121.58	112.8	61.02	114.46	97.22	89.81	26.5	79.49	41.62	-0.22	-3.9	-2.45	49.01	49.11	58.05	49.91	74.2	58.05	-2.57	-1.36	58.73	41.87	-2.78	50.35	31.57	-4.74	33.49	28.87	30.77	32.53	32.29	69.37	69.52	42.05	72.81	65.24	69.02	0.28	77.2	102.48	106.55	139.79	205.66	232.25	83.34	231.26	122.17	136.91	163.97	152.65	131.84	134.55	135.08	89.94	72.41	111.78	89.17	111.98	102.61	88.35	90.63	88.28	64.98
2025-09-27	73.67	106.11	72.24	70.51	80.08	70.73	68.91	49.21	83.31	92.79	65.79	65.7	64.72	68.09	71.63	68.98	94.92	90.92	92.83	92.8	88.99	80.99	54.35	90.17	99.7	99.82	97.46	102.92	77	86.99	99.76	97.59	106.12	105.42	95.42	82.27	69.47	79.9	87.6	93.31	4.76	-2.62	-2.63	-35.34	-626.71	-90.76	-3.1	12.5	10.5	-6.33	-6.22	-7.22	17.13	13.31	11	22.9	31.18	18.84	-4.44	14.36	12.97	40.26	15.25	18.96	40.02	-5.8	75.42	89.75	84.46	85.09	56.44	62.14	75.17	92.78	87.48	90.57	93.61	83.67	71.95	73.49	90.5	93.03	93.5	83.42	58.94	27.88	105.89	99.38	101.77	77.77	84.37	58.85	72.76	77.27	80.31	43.78
2025-09-28	65.96	49.49	40.26	23.29	61.63	52.72	57.04	34.2	70.56	50.79	84.24	48.71	60.65	87.72	90.73	87.83	34.04	65.9	73.25	7.28	13.68	27.26	45.05	55.66	10.18	66.2	73.54	69.72	59.37	67.72	72.72	54.73	66.58	55.39	70.99	78.08	87.33	81.77	72.12	82.96	69.19	65.98	27.96	35.73	52.27	68.95	74.98	60.61	-1.39	-16.27	-8.02	-5.14	-0.55	0.41	-3.89	-3.24	-5.52	37.49	65.29	20.34	39.61	-1.66	58.89	35.65	24.87	30.16	73.09	83.39	57.44	70.08	75.22	66.06	74.82	72.95	14.37	9.69	66.35	88.2	79.53	77.63	58.62	71.68	53.01	41.06	36.53	13.81	79.88	88.15	157.58	95.13	89.87	87.48	89.25	94.07	89.85	80.58
